,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
159,0.8066304468344606,0.8064419558709391,0.8046235724581439,0.6814613593524781,0.8101563366226855,0.8046679232730901,0.8101563366226855,0.7952322873932809,0.8105000554385187,0.8125291052223085,0.6314779909080829,0.5620467901097683,0.5993569131832797,0.5134272092249695,0.409291495731234,0.6814613593524781,0.6299478877924383,0.7364896329970064,0.7578112872824038,0.6289278190486751,0.4695642532431533,0.7406253464907419,0.7208559707284622,0.7943009202794102,0.8277636101563366,0.6699190597627231,0.534649074176738,0.787459807073955,0.7797871160882581,0.8417895553830801,0.8545958531988025,0.7436744650182947,0.6041024503825259,0.8171970284953985,0.8116864397383301,0.8432642199800422,0.8551280629781572,0.7982481428096242,0.6811287282403815,0.8313671138707174,0.8202239716154784
160,0.774303550808314,0.7694951645496536,0.768710306004619,0.6244226327944573,0.7746734266743649,0.7701807881062356,0.7746734266743649,0.7628644630484989,0.7784533775981525,0.766833862586605,0.5687788683602771,0.4747311633949192,0.4814430571593533,0.5392519486143187,0.5295449624711316,0.6244226327944573,0.5981885103926097,0.6236197315242494,0.6158342956120092,0.6060641599307159,0.5637359266743649,0.6721817263279445,0.6769089203233256,0.6966747257505774,0.7151324336027713,0.642203738452656,0.6036283920323325,0.7099271073903001,0.7351237730946882,0.7710287961893766,0.7654084872979214,0.6927414116628177,0.6501515588914549,0.7442804561200923,0.7720933169745958,0.7780113308314087,0.7728420900692841,0.7749621102771362,0.706390733256351,0.7660399826789838,0.786184685334873
161,0.7081050316406853,0.7214365642846118,0.7225362710294798,0.6147939496835931,0.7073526007099861,0.7053268251273345,0.7073526007099861,0.7003009723722796,0.7096967124556258,0.7180795647476462,0.6023113134743017,0.4727099089365643,0.5355861244019138,0.5264411946288007,0.47504437413181044,0.6147939496835931,0.6462899367186294,0.5905425219941349,0.6295724648865566,0.5960410557184751,0.5276566599783916,0.643251273344652,0.6786926994906621,0.6272958789936719,0.6780656737150794,0.6340677573699645,0.5736514122549776,0.663219632659361,0.6991048001234759,0.6772843031331995,0.7026450841179194,0.6863906467047384,0.6176589751504862,0.6879726809692854,0.7135167464114832,0.68122009569378,0.7037254977620002,0.7271762617687916,0.6632678654113289,0.7009569377990431,0.7171824355610434
162,0.8209417596034696,0.8083044908772379,0.8071721574157159,0.6761633123958467,0.8189334700679399,0.8134534034098192,0.8189334700679399,0.8089240695637311,0.8197773789685082,0.8237832756484211,0.6133294876725206,0.5320792206127419,0.5639341110114089,0.45365978720676836,0.4135794556253472,0.6761633123958467,0.6301328889458617,0.7048134854505833,0.7267871640387984,0.5880122206554714,0.47545186514549415,0.7188821945904372,0.7057321710891766,0.778511301969833,0.8123851642951758,0.6693052172798359,0.5471413921292142,0.7580865700978509,0.7640580267487074,0.8302674870743066,0.8438875357860103,0.7518480536683331,0.6189270606332522,0.7972909456052644,0.7987544331923259,0.8339529120198265,0.8447207622954322,0.8243067128145964,0.6971221638251506,0.8113276075716789,0.8071080630688374
163,0.8004366992131173,0.7988814732418736,0.7971511556049931,0.689222593004573,0.7968833683516664,0.7900547933918345,0.7968833683516664,0.7791373130638981,0.8040106290940551,0.8018992295966711,0.6250669468133317,0.4041939603674865,0.4154925225559264,0.5283236517941746,0.596588802373007,0.689222593004573,0.6776665430725497,0.5710151196803033,0.5766180529806781,0.6238928027025914,0.6290734561034895,0.7296893667861409,0.7446442549334653,0.6636077122728957,0.7092345404358753,0.7016335022452931,0.6722695999670416,0.7646871008939974,0.7904461747620815,0.7652638734396243,0.7723190376138096,0.7499794009805134,0.7213055658550653,0.801497548716681,0.8129094055122976,0.7769435174885676,0.7757693733778273,0.8143307378568779,0.7694042763564455,0.8148663123635315,0.8171940015655255
164,0.7895765782948694,0.7934627121876788,0.7933554262826626,0.6533950028609575,0.7893262445164982,0.7889328628647722,0.7893262445164982,0.7886825290864009,0.7857500476826245,0.7964667175281328,0.594626168224299,0.5617966812893381,0.5697835208849895,0.40705464428762156,0.4411834827388899,0.6536810986076674,0.6475777226778562,0.7443853709708182,0.745625119206561,0.5060318519931337,0.4805097272553881,0.7116631699408735,0.73366870112531,0.8090549303833683,0.813978161358001,0.5696285523555218,0.5294797825672325,0.7645193591455274,0.7869897959183674,0.8408353995803929,0.8239199885561701,0.6618109860766737,0.5938036429525081,0.800114438298684,0.8104496471485791,0.8423731642189586,0.8230855426282663,0.7496781422849514,0.6673779324814038,0.8109383940492085,0.8125715239366774
165,0.7848306096217408,0.7801482739625414,0.7789547374219611,0.6809011200881382,0.7733772493573265,0.7686834373852369,0.7733772493573265,0.7597319133308851,0.7769234300403967,0.7712541314726405,0.6481018178479618,0.48242976496511203,0.45634410576569956,0.449940323172971,0.5616507528461256,0.6809011200881382,0.6289708042600074,0.6414685089974294,0.6371763679764966,0.5612490818949688,0.59551735218509,0.726771942710246,0.718876239441792,0.730662412780022,0.7418862467866324,0.63325146896805,0.6356385420492104,0.7656536907822254,0.7645404884318766,0.7811122842453176,0.7774628167462357,0.7102575284612559,0.6811535989717223,0.7894326110907088,0.784669941241278,0.7846928938670584,0.7791154058024238,0.7800449871465296,0.7321199045170768,0.7983841351450607,0.7893522769004774
166,0.6878850591117771,0.6971383715121673,0.6966864102381122,0.5934370465520112,0.6927376959489997,0.6888127690953638,0.6927376959489997,0.6793215823402079,0.695080758343443,0.6919051357073194,0.5962082827850329,0.47693808130545445,0.455969456932848,0.5855277242560479,0.5245367396940936,0.5934370465520112,0.5931159161730774,0.6072337591284284,0.5722543352601156,0.619579438140774,0.5508099621779776,0.6226718047527295,0.6436404291253359,0.6628012084017222,0.6461975784390686,0.6415709222388734,0.5766074359523299,0.6564737505649516,0.6766454958490925,0.7144318371036418,0.6802017174528414,0.6639073241513832,0.6106353624015795,0.6815457075572682,0.6925830776184019,0.7197840100858726,0.6820095625490616,0.6956278693594043,0.6512999833487951,0.690870382264088,0.6961155117866743
167,0.729027608382304,0.7359795986251247,0.736345492848431,0.6213216542853974,0.7355915289943452,0.7291828362346158,0.7355915289943452,0.7152899434527109,0.7411132054551501,0.7207118305798869,0.5615700188490964,0.3877813504823151,0.43349595298813615,0.46078279188380084,0.5517684887459807,0.6213216542853974,0.6149462246368776,0.5508371216321101,0.5797871160882582,0.5409579776028384,0.5988912296263443,0.6580663044683447,0.6706064973943897,0.6272092249695089,0.666925379753853,0.5917507484200022,0.6475440736223528,0.6952101119858078,0.7063643419447833,0.6931256236833353,0.6966847765827697,0.6395941900432419,0.6917063976050559,0.7176294489411243,0.7226521787337843,0.6961193036922053,0.6961747422108882,0.6921720811619914,0.7290165206785675,0.7274975052666592,0.7275085929703958
168,0.7426534407935524,0.7530791485844183,0.7532134738582352,0.6465385410208722,0.7458565819384172,0.7421988014052491,0.7458565819384172,0.7313081215127093,0.7476544740648895,0.742684438933664,0.6042054143418062,0.436205827650341,0.445990907212234,0.5164186815457739,0.5620686092167804,0.6465385410208722,0.6686918784872908,0.5926741062202934,0.5985947509816079,0.6131845422607978,0.6061686298822071,0.6865364744781979,0.7268340566232693,0.6634738582351725,0.6844389336639802,0.6611799958669147,0.6503719776813391,0.7189811944616655,0.7582041744162018,0.714631122132672,0.7132465385410209,0.687063442860095,0.69319074188882,0.7482227733002687,0.7761830956809259,0.7187125439140318,0.7132878693945031,0.7248811737962388,0.7306778259971068,0.7627299028724943,0.7806054970035132
169,0.7672690985696862,0.7680341501275085,0.7679121853864065,0.6534538197139372,0.7646302250803858,0.7606164763277525,0.7646302250803858,0.760306020623129,0.7647078390065417,0.7718815833240935,0.555083712163211,0.49499944561481324,0.49578667258010867,0.4575451823927265,0.5137931034482759,0.6534538197139372,0.6421110987914403,0.6185940791662047,0.6182170972391617,0.5414236611597737,0.5552500277192594,0.6891894888568577,0.6992682115533873,0.6755737886683668,0.7060427985364232,0.5950548841334959,0.6059430092027941,0.7274864175629226,0.7431866060538863,0.7365672469231623,0.7389067524115756,0.6685774476105998,0.6670362567912186,0.7612817385519459,0.7743652289610821,0.7386960860405811,0.7391728573012529,0.7702849539860295,0.7286838895664708,0.7771815057101674,0.779687326754629
170,0.7271621373485126,0.7309837495409475,0.7301459786999632,0.6493412596401029,0.7238684355490268,0.7185663789937569,0.7238684355490268,0.7079393132574366,0.7279654792508262,0.7258997429305912,0.651475853837679,0.4685549026808667,0.46796961072346677,0.5853493389643775,0.5123140837311788,0.6493412596401029,0.6275362651487331,0.6339515240543518,0.625114763128902,0.6556188027910393,0.5482923246419391,0.6824848512669849,0.6775615130370914,0.69988294160852,0.6954301322071245,0.6789845758354757,0.5811031031950056,0.7145496694821888,0.7138955196474477,0.7465112008813809,0.7273342820418656,0.7212747888358427,0.6157271391847227,0.7356660852001469,0.7306968417186926,0.7518362100624312,0.7323609070877708,0.7346791222915903,0.6549876055820786,0.7437224568490636,0.7378121557106133
171,0.8038024385203555,0.8032548047117173,0.8020355445339946,0.657491217193635,0.8033994626989047,0.7991320520768754,0.8033994626989047,0.7912481917751601,0.8035131225459806,0.7965902045877248,0.6071709030791487,0.47923124612523255,0.5481814424467866,0.5325273816904319,0.461303988427361,0.657491217193635,0.6390473238272371,0.6465695391609837,0.7085451539574292,0.6331163463525522,0.5085038231039472,0.7081215127092375,0.7118929530894813,0.7260487704071089,0.7964352138871668,0.6845422607976854,0.5608700144657988,0.7471378383963629,0.7627092374457533,0.7801611903285803,0.815116759661087,0.7512192601777227,0.6245608596817525,0.7849762347592478,0.7919921471378384,0.7836226493077083,0.8153854102087208,0.8012915891713164,0.6983777640008266,0.8004133085348213,0.7986877454019425
172,0.6875928595187937,0.685408581882692,0.6838230402483646,0.5134272092249694,0.6958753742100011,0.6973943896219092,0.6958753742100011,0.6948220423550283,0.6876372103337398,0.6977048453265329,0.5896440847100566,0.5572901652067858,0.625379753852977,0.4269985585985144,0.3858077392172081,0.5134272092249694,0.5095797760283846,0.6464353032486972,0.7066526222419337,0.48804745537199246,0.4264219980042133,0.5538973278633994,0.5776361015633662,0.679166204679011,0.7321654285397493,0.5340503381749641,0.4688435525002772,0.5919946779022064,0.6237165982924937,0.6945670251690874,0.7338729349151789,0.6082381638762614,0.5198248142809624,0.6231067745869829,0.6516576117086151,0.6947000776139262,0.7342942676571682,0.6537864508260339,0.5790996784565916,0.6415123627896662,0.6569575340946889
173,0.7293205128205128,0.7378589743589743,0.7372820512820513,0.6513076923076923,0.7331282051282051,0.7265897435897436,0.7331282051282051,0.7164999999999999,0.7369743589743589,0.7220897435897435,0.6021282051282052,0.3437051282051282,0.41912820512820514,0.5111153846153846,0.5917692307692308,0.6521153846153845,0.6599230769230768,0.5206666666666666,0.5739871794871795,0.5842307692307692,0.6323205128205127,0.6830128205128205,0.7094615384615385,0.6033974358974359,0.6541923076923077,0.6126923076923078,0.6690897435897436,0.7113717948717949,0.7403205128205128,0.6591923076923076,0.6782692307692307,0.6511282051282052,0.712525641025641,0.7372179487179488,0.755371794871795,0.6634230769230769,0.6790384615384615,0.6979615384615385,0.7511410256410256,0.745448717948718,0.7583205128205128
174,0.8213783839636289,0.8279913205207688,0.8276606736929119,0.647509816077702,0.8192705104360406,0.8131122132672041,0.8192705104360406,0.8035854515395744,0.8239822277330028,0.8262760901012607,0.6057243232072742,0.4281463112213267,0.4674002893159743,0.5910415375077497,0.5457842529448234,0.647509816077702,0.6556003306468279,0.6285079561892952,0.6597747468485224,0.6649824343872701,0.578094647654474,0.7033684645587931,0.7273713577185369,0.7252738169043191,0.7930047530481504,0.7003616449679686,0.6210064062822898,0.7500929944203347,0.7856788592684439,0.8050320314114487,0.8301301921884687,0.7642591444513329,0.6709754081421782,0.795660260384377,0.8172143004753049,0.8092477784666254,0.8305848315767721,0.8303161810291382,0.7313287869394502,0.8113659847075843,0.8229489563959496
175,0.8037003802931247,0.8071721574157159,0.8073003461094731,0.6215121992906892,0.810643934538307,0.8034974148613425,0.810643934538307,0.792857753279494,0.8142759475280946,0.7996838012220654,0.5582938084860916,0.4314938255779174,0.4431910438832628,0.5312353117121736,0.5664337905396744,0.6215121992906892,0.6239264196897834,0.5896038969362902,0.5912276203905482,0.6218433534162287,0.6027966500021364,0.678780498226723,0.7062983378199377,0.6681301542537281,0.7116288510020082,0.6761419476135538,0.643795667222151,0.7275349314190488,0.7630752467632356,0.7608639917959236,0.7865765072853907,0.7441674144340469,0.6922509934623766,0.7731273768320301,0.7977289236422681,0.7754027261462205,0.7926868350211511,0.8245524078109644,0.7454065718070333,0.7994915181814297,0.8112528308336537
176,0.67491961414791,0.6758953320767269,0.6738995454041468,0.5822596740215101,0.6758398935580442,0.6719148464353033,0.6758398935580442,0.6628672801862734,0.6776250138596297,0.67424326421998,0.5557267989799313,0.41137598403370657,0.4669586428650626,0.5580552167646081,0.54381860516687,0.5822596740215101,0.5998115090364785,0.5255017185940791,0.5807850094245481,0.6147244705621465,0.5724692316221311,0.6150349262667703,0.6443064641312785,0.5833240935802195,0.6372435968510922,0.6347710389178401,0.6026499611930369,0.6371659829249363,0.6658831356026167,0.6128395609269321,0.6516797871160883,0.6946002882802972,0.6329193923938352,0.6519126288945559,0.677569575340947,0.6174298702738663,0.6516576117086151,0.7064197804634661,0.6651846102672136,0.6613593524781017,0.6822707617252467
177,0.799203892083149,0.799281291463954,0.7987726669615214,0.6220145953118089,0.8028637770897832,0.7979102167182662,0.8028637770897832,0.7909553295002211,0.8021892967713401,0.7967713401149933,0.5985404688191066,0.4659885006634233,0.4482640424590889,0.573109243697479,0.5602277753206546,0.6220145953118089,0.5789915966386555,0.6568996019460416,0.6341773551525873,0.6684652808491818,0.5979765590446705,0.6789805395842547,0.68453118089341,0.7365656789031402,0.7354378593542681,0.7139097744360903,0.6419946926138876,0.7247125165855817,0.7488721804511278,0.7995356037151703,0.7792790800530738,0.7505196815568332,0.689407341884122,0.7709752321981423,0.7853936311366652,0.8057275541795665,0.7817558602388324,0.8159663865546218,0.7366651923927465,0.7916519239274658,0.7955440070765147
178,0.7844286009506097,0.7873114279809879,0.7872081008472825,0.6668836536474478,0.7802955156023973,0.779200247985121,0.7802955156023973,0.774746848522422,0.7775986774126886,0.7837569745815252,0.5563752841496177,0.4986360818350899,0.5399152717503616,0.5293862368257904,0.44203347799132053,0.6668836536474478,0.6489460632362059,0.6528208307501551,0.6736722463318867,0.6255941310188055,0.4969828476958049,0.7178445959909072,0.7306674932837363,0.7220810084728249,0.736515809051457,0.6645691258524489,0.5601673899566026,0.7622545980574499,0.7751911551973548,0.7705930977474686,0.7630502169869808,0.7331266790659228,0.6348935730522836,0.7952366191361852,0.7956292622442653,0.7741268857201902,0.7651787559413102,0.8020148791072536,0.72606943583385,0.8085244885306881,0.8027794998966729
179,0.8152685599629572,0.8089983022071308,0.8078793023614755,0.7085584195091835,0.8108600864330915,0.8051300354993054,0.8108600864330915,0.7942583732057417,0.8171882234912795,0.8131270257755826,0.6238617070535576,0.40093957400833463,0.4739929001389103,0.677756984102485,0.5357308226578175,0.7085584195091835,0.6838150177496527,0.6271222410865874,0.641968282142306,0.7641611359777741,0.5939477542830685,0.7551994906621392,0.7488038277511961,0.7246681586664608,0.7464307763543756,0.7867533569995371,0.653659901219324,0.7903901064979163,0.7948950455317179,0.7947599938262078,0.7884222102176262,0.8354105571847507,0.7157836857539743,0.8194648093841642,0.8199953696558111,0.7983678036734063,0.7924641148325359,0.8569802438647939,0.7789396511807378,0.8298059114060812,0.8282335236919278
180,0.7971981320880587,0.7885133298742371,0.7872902922936278,0.6543127517110173,0.7945543942875497,0.7940602376893237,0.7945543942875497,0.7967533911496553,0.7886492229387492,0.8117510439058137,0.5973241420206064,0.5274627529464088,0.4921182022582956,0.5133792898969682,0.5175549131519779,0.6545598300101303,0.647975193338769,0.6649741803177428,0.6560422998048081,0.592123143824278,0.5528006325204458,0.7005534553900131,0.7260642897734292,0.7323771403157662,0.7524151903738294,0.6703110715785833,0.6005608677389865,0.7467076816643194,0.7796926345959034,0.7727126726459616,0.7827811133348159,0.7570602623971536,0.6595137499073456,0.7853507276455909,0.8085266721023892,0.7753193487016036,0.7833988090825983,0.8237961109875719,0.7277073604625306,0.8007931213401528,0.8150618931139277
