,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
192,0.7035446738534625,0.7635665996711127,0.8149095560021926,0.5990316097204458,0.6793349168646081,0.6954138498081491,0.6793349168646081,0.7397222729764298,0.674036177599123,0.6659053535538096,0.5597478530970218,0.6251598757537,0.6229672939886718,0.3059565137949936,0.33245021012241915,0.5990316097204458,0.7008039466471772,0.6633473414946098,0.690115110542664,0.3594920518911018,0.3541933126256167,0.6506486387721542,0.7667641147451123,0.7251050612095743,0.7241914854741458,0.4243559291065229,0.3925634935136123,0.6747670381874658,0.7620135209208844,0.7386259820939156,0.743742006212315,0.5040197332358853,0.44171386807966384,0.6881052439247215,0.7475790243011147,0.7232779097387174,0.7207198976795176,0.6437968207564407,0.5400146172117669,0.694317558925635,0.7420975698885437
193,0.5793866459627329,0.5854037267080745,0.5854037267080745,0.6185947204968945,0.5568711180124224,0.5652173913043479,0.5568711180124224,0.5777044513457558,0.5404373706004141,0.5352613871635611,0.5933618012422359,0.6866589026915114,0.6770186335403727,0.4228131469979296,0.34109730848861286,0.6182712215320911,0.7056159420289855,0.6873706004140787,0.6845238095238095,0.484472049689441,0.35494306418219457,0.6385869565217391,0.6663431677018634,0.6555383022774327,0.6581262939958592,0.5214803312629399,0.36296583850931674,0.6257763975155279,0.66699016563147,0.641498447204969,0.6363871635610767,0.5599120082815735,0.40023291925465837,0.6235119047619048,0.6512034161490683,0.6292054865424431,0.6260351966873706,0.5722049689440993,0.44849896480331264,0.5910326086956521,0.6329580745341614
194,0.745988612836439,0.7576345755693583,0.7622282608695653,0.7549171842650103,0.6372282608695653,0.6499094202898552,0.6372282608695653,0.7221143892339545,0.6367753623188406,0.7576992753623188,0.5515010351966874,0.6876293995859214,0.7095626293995859,0.24560041407867497,0.3001423395445134,0.7549171842650103,0.7537525879917184,0.7483825051759834,0.7623576604554865,0.3085533126293996,0.32964544513457555,0.7805383022774328,0.7957427536231884,0.8020186335403727,0.8060947204968943,0.4159549689440994,0.384381469979296,0.7987836438923396,0.8048007246376813,0.8143115942028987,0.8080357142857143,0.5372023809523809,0.4670678053830228,0.8047360248447205,0.7961309523809523,0.8004658385093167,0.807518115942029,0.6770186335403727,0.5621765010351967,0.7982660455486543,0.8024715320910973
195,0.7261378002528445,0.7855562579013907,0.7963021491782554,0.7932996207332491,0.6268173198482933,0.6381953223767383,0.6268173198482933,0.6848135271807838,0.6255530973451328,0.7145227560050569,0.5440897597977244,0.8093394437420987,0.7741782553729456,0.18433944374209854,0.17683312262958278,0.7932996207332491,0.8570638432364097,0.8283817951959543,0.8050726927939316,0.293299620733249,0.22266118836915297,0.8056257901390644,0.8588021491782554,0.8618836915297091,0.8173988621997472,0.4219342604298357,0.2974873577749684,0.7991466498103666,0.8580120101137801,0.8489254108723134,0.8169247787610618,0.5311314791403287,0.3923040455120101,0.7858723135271808,0.8357300884955752,0.8065739570164349,0.7834228824273073,0.6464917825537295,0.5038716814159292,0.7789190897597978,0.8121839443742099
196,0.6750184774575019,0.7025868440502586,0.7019955654101995,0.709830007390983,0.578270509977827,0.6041389504804139,0.578270509977827,0.6813747228381374,0.5652623798965262,0.6243902439024389,0.6065779748706577,0.7390243902439024,0.7510716925351072,0.2590539541759054,0.25484109386548415,0.709830007390983,0.7912047302291205,0.7673318551367332,0.7849963045084997,0.3324464153732446,0.29364375461936437,0.7045824094604582,0.7577235772357724,0.7710273466371027,0.7730229120473022,0.4320768662232077,0.3533628972653363,0.7041389504804139,0.7317073170731707,0.7463414634146341,0.7452328159645233,0.5132298595713229,0.43451589061345164,0.6971914264597191,0.7396895787139689,0.7263858093126385,0.7314855875831486,0.6167036215816705,0.5322246858832225,0.7007390983000739,0.738950480413895
197,0.648041389504804,0.682039911308204,0.6839615668883962,0.7108647450110864,0.5728011825572801,0.5886917960088691,0.5728011825572801,0.6322246858832224,0.5633407243163341,0.6278640059127862,0.5617147080561715,0.7461936437546193,0.806060606060606,0.2861788617886179,0.20369549150036956,0.7108647450110864,0.7439024390243902,0.776570583887657,0.820029563932003,0.3220251293422025,0.2251293422025129,0.7156688839615669,0.7365114560236511,0.7675535846267554,0.7969696969696969,0.38337028824833697,0.25994087213599415,0.7070953436807095,0.7230598669623061,0.7546932742054693,0.7666666666666666,0.43968957871396885,0.3291943828529194,0.7010347376201035,0.7220251293422024,0.7305986696230599,0.7473022912047302,0.5653362897265337,0.42867701404286773,0.6985218033998521,0.7165558019216556
198,0.6975347661188368,0.7542667509481669,0.7556890012642224,0.722503160556258,0.6541561314791402,0.6661662452591656,0.6541561314791402,0.7221871049304678,0.6532079646017699,0.6795986093552465,0.6016118836915296,0.6650600505689,0.6537610619469026,0.26714601769911506,0.35256005056890016,0.722503160556258,0.7378318584070797,0.7138906447534766,0.732853982300885,0.339838811630847,0.37658027812895073,0.7579013906447535,0.7923514538558787,0.771570796460177,0.7741782553729457,0.4183786346396966,0.4085018963337547,0.7689633375474084,0.7855562579013906,0.7740992414664981,0.7910872313527181,0.49328381795195947,0.4608091024020228,0.768173198482933,0.7948798988621998,0.7530815423514539,0.7719658659924147,0.6276074589127686,0.5314475347661188,0.7553729456384324,0.7781289506953223
199,0.7736801242236025,0.8146997929606625,0.8150879917184266,0.7341485507246377,0.662590579710145,0.6937111801242237,0.662590579710145,0.7571816770186337,0.6519798136645963,0.7422360248447206,0.5785455486542443,0.7247670807453417,0.7335662525879918,0.26436335403726713,0.27419772256728775,0.7345367494824017,0.7950957556935818,0.7536878881987576,0.7696040372670807,0.3493788819875776,0.30920031055900615,0.7639104554865425,0.8122412008281573,0.8002717391304348,0.8064829192546583,0.4633152173913044,0.36134834368530017,0.77245082815735,0.8103002070393375,0.8150879917184266,0.8204580745341614,0.5570005175983438,0.44377587991718426,0.7846143892339544,0.8255693581780539,0.808488612836439,0.8092003105590062,0.7203674948240165,0.5723990683229814,0.7954839544513457,0.8321687370600415
200,0.7142210144927537,0.7465062111801244,0.7514233954451347,0.7099508281573499,0.6697722567287786,0.6836180124223603,0.6697722567287786,0.736801242236025,0.6609083850931677,0.75097049689441,0.5329321946169773,0.7970367494824017,0.7572463768115942,0.20011645962732919,0.20115165631469978,0.7091097308488612,0.7272256728778468,0.824404761904762,0.8106237060041408,0.27426242236024845,0.24061853002070394,0.7516821946169772,0.7863612836438924,0.8609601449275363,0.8442675983436854,0.36348343685300205,0.29600155279503104,0.7761387163561076,0.7950957556935818,0.8587603519668737,0.8609601449275361,0.4647386128364389,0.3645833333333333,0.7883022774327122,0.8020833333333333,0.8077769151138717,0.8013069358178053,0.6194358178053831,0.47185559006211175,0.7776915113871635,0.7923783643892339
201,0.7854554865424431,0.8082298136645962,0.8139233954451346,0.7652044513457557,0.6877587991718427,0.707427536231884,0.6877587991718427,0.77050983436853,0.6791537267080745,0.7773033126293996,0.5783514492753623,0.8245341614906831,0.8363742236024845,0.20846273291925468,0.16776656314699795,0.7641045548654244,0.8056418219461698,0.8482142857142857,0.8572722567287785,0.33553312629399584,0.22295548654244307,0.7894021739130435,0.8259575569358178,0.8766174948240165,0.8759057971014492,0.4434523809523809,0.2951604554865425,0.8011128364389234,0.8262163561076604,0.8815993788819876,0.8844461697722568,0.6113483436853003,0.39738612836438925,0.8108178053830228,0.8329451345755694,0.8555253623188406,0.854684265010352,0.7272256728778468,0.5362318840579712,0.8161878881987578,0.837991718426501
202,0.7575051759834368,0.781055900621118,0.7789855072463767,0.8243400621118012,0.6431159420289854,0.6715191511387163,0.6431159420289854,0.7485119047619047,0.6317934782608695,0.7600931677018633,0.6044254658385093,0.8519668737060042,0.8580486542443064,0.18995859213250516,0.1466097308488613,0.8243400621118012,0.8465320910973085,0.8785584886128364,0.8784290890269151,0.2552406832298137,0.17993012422360247,0.8321040372670807,0.8472437888198758,0.8924042443064182,0.8868400621118013,0.37131211180124224,0.23764233954451347,0.8275750517598344,0.8315864389233953,0.8911749482401657,0.8784290890269152,0.5116459627329193,0.34439699792960665,0.8255046583850931,0.8390916149068323,0.85449016563147,0.847761387163561,0.6700310559006212,0.5091226708074534,0.828222049689441,0.8420678053830227
203,0.6700379266750949,0.6829962073324904,0.6866308470290771,0.6454646017699115,0.599004424778761,0.6289506953223767,0.599004424778761,0.7048830594184576,0.5854930467762326,0.6615834386852086,0.5511219974715549,0.7210809102402023,0.7422566371681416,0.2983565107458913,0.27054361567635904,0.6454646017699115,0.6329013906447534,0.7481036662452593,0.7579013906447536,0.3378634639696586,0.2915613147914033,0.6768331226295828,0.6799936788874843,0.745417193426043,0.7482616940581542,0.3859039190897598,0.3245891276864728,0.6888432364096081,0.6924778761061947,0.745575221238938,0.7392541087231354,0.47629582806573956,0.38922250316055623,0.6945322376738307,0.6987989886219975,0.7443109987357774,0.7469974715549936,0.590865992414665,0.463653603034134,0.7005372945638432,0.7049620733249052
204,0.6830007390983001,0.7306725794530673,0.7405764966740577,0.6795269770879528,0.631559497413156,0.658610495195861,0.631559497413156,0.7348115299334812,0.6094604582409461,0.696969696969697,0.6103473762010347,0.7376940133037693,0.7351071692535107,0.27043606799704356,0.2737620103473762,0.6795269770879528,0.722690317812269,0.7570583887657059,0.7569844789356984,0.3465631929046563,0.3116777531411678,0.7080561714708056,0.7477457501847746,0.7787878787878788,0.7789356984478936,0.4118994826311899,0.3634885439763489,0.7178122690317812,0.7502586844050259,0.7592756836659275,0.7635624538063562,0.5341463414634147,0.4419068736141907,0.7243163340724318,0.7478935698447893,0.7360679970436068,0.735920177383592,0.6213599408721361,0.5338507021433851,0.7102734663710274,0.7316334072431633
205,0.5037136536030341,0.5048988621997471,0.5068742098609355,0.7082016434892542,0.4661030341340075,0.4783501896333754,0.4661030341340075,0.49913084702907706,0.4664190897597977,0.4593868520859671,0.5542825537294563,0.7990676359039192,0.8017541087231352,0.24960493046776228,0.20219658659924147,0.7082016434892542,0.770385587863464,0.8167667509481669,0.7994627054361567,0.28389696586599245,0.2341182048040455,0.6841814159292035,0.728429203539823,0.7859513274336283,0.7867414664981036,0.34126106194690264,0.27030657395701646,0.6547882427307206,0.7108881163084703,0.7096238938053098,0.7402812895069533,0.3904077117572693,0.3126580278128951,0.6340865992414665,0.6641118836915296,0.6314001264222503,0.6236567635903919,0.39262010113780027,0.3565897597977244,0.5843078381795196,0.6178097345132745
206,0.7103390269151139,0.7583462732919254,0.7602872670807452,0.7135093167701863,0.6266174948240165,0.6510093167701863,0.6266174948240165,0.72851966873706,0.6143892339544513,0.7128623188405797,0.5633410973084887,0.7367365424430643,0.7333074534161491,0.2759446169772257,0.28144409937888193,0.7135093167701863,0.7481884057971014,0.8059653209109731,0.7841614906832298,0.3341097308488613,0.30984730848861286,0.7362836438923396,0.7849378881987578,0.8195522774327123,0.8032479296066253,0.3817934782608696,0.3574663561076605,0.7439182194616978,0.7837732919254659,0.8259575569358177,0.8132116977225672,0.4727613871635611,0.4266951345755694,0.7386128364389234,0.7778209109730849,0.7847437888198758,0.7818969979296067,0.6273291925465838,0.5251035196687371,0.7468944099378882,0.7752329192546584
207,0.6731366459627329,0.7220496894409938,0.7286490683229814,0.6597437888198758,0.607725155279503,0.6229296066252588,0.607725155279503,0.6882763975155279,0.5929736024844721,0.6281055900621118,0.5584886128364388,0.7405538302277433,0.7217261904761905,0.3409679089026915,0.2906961697722567,0.6597437888198758,0.7207556935817805,0.7492883022774327,0.7270315734989649,0.37952898550724634,0.3113354037267081,0.683876811594203,0.7295548654244306,0.7423654244306419,0.7261904761904762,0.4606625258799172,0.34484989648033126,0.6952639751552795,0.7327251552795031,0.7451475155279503,0.734472049689441,0.546001552795031,0.384187370600414,0.6983695652173912,0.7379011387163561,0.7369953416149069,0.7324016563146998,0.6374870600414079,0.47010869565217384,0.7009575569358178,0.7329839544513458
208,0.518329637841833,0.5293422025129342,0.5290465631929047,0.7260162601626017,0.49416112342941615,0.5059127864005912,0.49416112342941615,0.5357723577235772,0.4862527716186253,0.48337028824833705,0.5198078344419808,0.6887657058388765,0.7801182557280117,0.29704360679970443,0.23052475979305243,0.7260162601626017,0.724981522542498,0.7102734663710273,0.7977827050997783,0.3321507760532151,0.24863266814486326,0.7255728011825573,0.7169253510716925,0.6839615668883962,0.7895048041389505,0.36836659275683664,0.27435328898743533,0.6960088691796009,0.6937176644493718,0.6195121951219512,0.717960088691796,0.38891352549889135,0.30450849963045085,0.6385070214338507,0.6592756836659275,0.594530672579453,0.6570583887657059,0.4211382113821138,0.3386548410938655,0.6096821877309682,0.6167036215816704
209,0.5862831858407079,0.5984513274336283,0.5984513274336283,0.7233723135271809,0.5310524652338812,0.5312895069532237,0.5310524652338812,0.5257585335018963,0.5292351453855878,0.5496997471554994,0.6012958280657394,0.7220290771175727,0.7095448798988622,0.2443109987357775,0.24367888748419725,0.7233723135271809,0.736567635903919,0.7413084702907711,0.7347503160556257,0.31826801517067005,0.2752054361567636,0.7230562579013906,0.7064633375474083,0.7548988621997472,0.744073957016435,0.3814791403286978,0.3159766118836915,0.7082016434892541,0.6950853350189633,0.7277180783817953,0.7187895069532237,0.438685208596713,0.3697060682680152,0.6838653603034134,0.6533659924146651,0.6558154235145386,0.6813369152970923,0.5075853350189634,0.4305467762326169,0.6454646017699115,0.6490992414664981
210,0.6494565217391304,0.6825181159420289,0.6864001035196686,0.7308488612836439,0.5855978260869564,0.6110248447204969,0.5855978260869564,0.6783126293995859,0.578027950310559,0.6784420289855071,0.536425983436853,0.7475414078674948,0.7552406832298135,0.26177536231884063,0.19998706004140787,0.7305900621118012,0.7230201863354037,0.785843685300207,0.8003364389233955,0.3050595238095238,0.21693840579710144,0.7465062111801242,0.7419125258799172,0.8095238095238095,0.8059006211180124,0.3773938923395445,0.2515527950310559,0.7461180124223602,0.7489001035196687,0.8003364389233955,0.797360248447205,0.4741847826086956,0.3264751552795031,0.740424430641822,0.7552406832298136,0.7532349896480331,0.7533643892339544,0.5606237060041408,0.42546583850931674,0.7299430641821946,0.7385481366459627
211,0.7088839941262849,0.7254955947136564,0.7305433186490455,0.7812958883994127,0.5909508076358296,0.609673274596182,0.5909508076358296,0.6687775330396476,0.5880139500734214,0.6961270190895741,0.6034324522760647,0.7259544787077827,0.7398127753303965,0.36545521292217326,0.26844713656387664,0.7812958883994127,0.8265418502202643,0.7516519823788547,0.7537628487518355,0.4309838472834068,0.31828193832599116,0.762848751835536,0.7869860499265786,0.7786343612334802,0.7788179148311307,0.5447870778267254,0.3606828193832599,0.7520190895741556,0.7693649045521292,0.7830396475770925,0.7801027900146844,0.6046255506607929,0.42823054331864896,0.756791483113069,0.7763399412628488,0.755690161527166,0.7507342143906021,0.6899779735682818,0.530011013215859,0.7591776798825257,0.7790932452276065
212,0.7428183229813665,0.766110248447205,0.7675336438923396,0.7659808488612837,0.6169772256728778,0.629787784679089,0.6169772256728778,0.703998447204969,0.6096014492753623,0.7168737060041408,0.5794513457556936,0.7439182194616977,0.7105331262939959,0.33669772256728786,0.2939958592132505,0.7659808488612837,0.8119177018633541,0.7485766045548654,0.7546583850931676,0.4394409937888199,0.32634575569358176,0.7748447204968945,0.7991071428571428,0.7675983436853002,0.761516563146998,0.5275621118012422,0.38379917184265006,0.771092132505176,0.7966485507246377,0.7751035196687371,0.7735507246376812,0.6410455486542443,0.46765010351966874,0.7709627329192547,0.8002717391304348,0.7809265010351968,0.7765269151138716,0.7369306418219462,0.5863095238095238,0.7747153209109731,0.8026009316770186
213,0.703610248447205,0.7161620082815735,0.7204321946169773,0.7746506211180124,0.5997670807453417,0.6184006211180124,0.5997670807453417,0.6730719461697723,0.5978260869565217,0.6891174948240166,0.5773809523809523,0.8148938923395446,0.8471143892339544,0.22444358178053828,0.15754399585921325,0.7730978260869565,0.7966485507246377,0.8586956521739131,0.8687888198757763,0.3084886128364389,0.20846273291925466,0.7685041407867494,0.7762034161490683,0.8627070393374741,0.8686594202898551,0.4184782608695652,0.29360766045548653,0.7621635610766045,0.776074016563147,0.8295160455486542,0.8360507246376812,0.5406314699792961,0.4054089026915114,0.7706392339544513,0.7809912008281573,0.8035067287784678,0.7980072463768115,0.6129658385093166,0.5164337474120083,0.756146480331263,0.765722049689441
214,0.6701604554865424,0.7075569358178053,0.7069746376811594,0.7513586956521738,0.609472049689441,0.6250646997929606,0.609472049689441,0.6768892339544513,0.6013198757763976,0.6871765010351967,0.6031961697722568,0.7846790890269151,0.7943193581780539,0.22437888198757763,0.2077510351966874,0.751358695652174,0.8260869565217392,0.8040890269151139,0.8077769151138717,0.32569875776397517,0.24838250517598345,0.7554347826086957,0.8214285714285714,0.8260869565217391,0.8143762939958592,0.42145445134575565,0.30221273291925466,0.7490942028985507,0.8202639751552795,0.8042831262939959,0.7976837474120082,0.5031055900621118,0.3680771221532091,0.7399068322981366,0.7885610766045548,0.7562758799171843,0.7500646997929608,0.5974378881987578,0.46875,0.7311076604554865,0.7719979296066253
215,0.5737199747155499,0.6359039190897597,0.6442793931731985,0.6944532237673832,0.5264696586599241,0.5420353982300885,0.5264696586599241,0.5846238938053098,0.5182522123893806,0.5838337547408344,0.5223609355246523,0.7971713021491782,0.7861883691529709,0.2660398230088496,0.16292667509481668,0.6944532237673832,0.7699905183312263,0.8006479140328698,0.790929203539823,0.3175568900126422,0.18473451327433627,0.6829962073324904,0.7293773704171934,0.7778919089759797,0.7961441213653604,0.3731826801517067,0.2169721871049305,0.6641908975979772,0.6903445006321113,0.7451801517067005,0.7670670037926676,0.4112673830594184,0.2658027812895069,0.6536030341340076,0.6724873577749684,0.6889222503160556,0.6983249051833123,0.4864886219974715,0.340865992414665,0.6359039190897597,0.66474399494311
216,0.69184439178515,0.7275868878357029,0.7336097946287519,0.7970971563981042,0.6026856240126381,0.6186808846761452,0.6026856240126381,0.6739731437598735,0.5937993680884674,0.6691350710900473,0.5936018957345971,0.809044233807267,0.7858412322274881,0.15600315955766192,0.14741311216429703,0.7970971563981042,0.8045023696682463,0.8404423380726699,0.8295813586097947,0.24644549763033177,0.18730252764612954,0.7979857819905213,0.7820892575039494,0.8605845181674565,0.8478475513428121,0.35169826224328593,0.25464060031595576,0.7709320695102685,0.7605647709320695,0.8489336492890995,0.8326421800947867,0.4460900473933649,0.35653633491311215,0.7691548183254344,0.772018167456556,0.7964060031595577,0.7797195892575041,0.5904423380726697,0.491804897314376,0.7687598736176935,0.7710308056872038
217,0.6994694616977225,0.7378364389233955,0.7435300207039337,0.7278726708074534,0.6241589026915113,0.6350284679089027,0.6241589026915113,0.6772127329192547,0.6142598343685299,0.6832298136645962,0.5853390269151139,0.7487707039337475,0.7414596273291925,0.25407608695652173,0.2675983436853002,0.7278726708074534,0.7347308488612836,0.7983954451345755,0.8090062111801242,0.3242753623188406,0.2959368530020704,0.7435947204968945,0.7516821946169772,0.8198757763975156,0.8357272256728778,0.42016045548654246,0.3409679089026915,0.7353131469979297,0.7406832298136646,0.8071946169772256,0.8247929606625259,0.5077639751552795,0.4098084886128365,0.7377717391304348,0.7518115942028984,0.7775621118012422,0.8093944099378882,0.6067546583850931,0.506340579710145,0.7486413043478262,0.759575569358178
218,0.6757893374741201,0.6964932712215322,0.6961050724637681,0.6847179089026916,0.5960144927536232,0.6212474120082816,0.5960144927536232,0.6906055900621118,0.5763457556935818,0.7149327122153208,0.5108695652173912,0.7523291925465838,0.6631081780538303,0.2692805383022774,0.29910714285714285,0.6847179089026916,0.6754658385093169,0.7758152173913043,0.7153209109730849,0.32123447204968947,0.32421066252587993,0.7048395445134575,0.6859472049689441,0.7903079710144928,0.7433359213250517,0.40068581780538304,0.3629011387163561,0.7109213250517599,0.6926112836438924,0.786037784679089,0.7391951345755694,0.49255952380952384,0.43400621118012417,0.7018633540372671,0.7078804347826086,0.7620988612836439,0.7262551759834369,0.6126423395445134,0.5516951345755694,0.714932712215321,0.7164208074534162
219,0.6712514858210221,0.6756664968585497,0.673289183222958,0.7449482085243675,0.5887247410426217,0.6060451689590762,0.5887247410426217,0.662081847512311,0.5682628629648496,0.6240448293428424,0.5486500254712176,0.8386822890134148,0.8465783664459161,0.19188317201562236,0.16870436406860245,0.7449482085243675,0.729071149600951,0.8673798607573443,0.8720495839701138,0.2642214297843437,0.19842078451349973,0.7562404482934285,0.7682968245882154,0.8648327390049244,0.8547291560536594,0.34861606384785193,0.25632535235184245,0.7489386992698251,0.7701647138733232,0.837833248429275,0.858125318390219,0.43946340635082354,0.3335880455085753,0.7582781456953642,0.7509763966717609,0.7812871455255561,0.7771268466632706,0.5681779589064357,0.4271523178807948,0.7379011716760061,0.7343352012226184
220,0.7704451345755694,0.8203933747412009,0.8293219461697723,0.8031185300207039,0.6507505175983437,0.6790243271221531,0.6507505175983437,0.7648809523809524,0.6486801242236025,0.7662396480331264,0.5423136645962733,0.8178053830227743,0.837603519668737,0.2236024844720497,0.16498447204968944,0.8031185300207039,0.8509316770186335,0.848537784679089,0.8676242236024845,0.3000776397515528,0.21506211180124224,0.8195522774327123,0.8566252587991718,0.8780408902691512,0.8910455486542443,0.411425983436853,0.2661749482401656,0.8233048654244307,0.8612836438923395,0.8810170807453415,0.8932453416149069,0.5639233954451346,0.3581780538302278,0.8295160455486542,0.8568840579710145,0.8519668737060042,0.8614130434782609,0.7047101449275361,0.5111283643892339,0.8233048654244307,0.8590838509316769
221,0.7292193426042983,0.7792351453855879,0.7899810366624526,0.7564791403286979,0.6368520859671302,0.6484671302149178,0.6368520859671302,0.7001422250316055,0.6255530973451328,0.7428097345132743,0.6124367888748419,0.712310366624526,0.732853982300885,0.24280973451327434,0.27473135271807836,0.7564791403286979,0.7812104930467763,0.787373577749684,0.8053097345132743,0.3098135271807838,0.3032553729456384,0.7670670037926676,0.7942477876106194,0.8196112515802781,0.8323324905183311,0.3883533501896334,0.3519279393173199,0.7816055625790139,0.8035714285714286,0.8113938053097345,0.8277496839443743,0.4888590391908977,0.42730720606826794,0.7827117572692793,0.7974083438685209,0.7892699115044248,0.7991466498103665,0.6487831858407078,0.5390328697850821,0.7718078381795196,0.7895069532237674
222,0.7047101449275363,0.7345367494824017,0.735442546583851,0.7583462732919255,0.6141304347826088,0.6380693581780539,0.6141304347826088,0.7149974120082816,0.5984730848861283,0.7335662525879918,0.5714285714285714,0.8149585921325052,0.838768115942029,0.12422360248447203,0.17054865424430643,0.7531055900621118,0.7625517598343686,0.8574016563146997,0.8742883022774327,0.18322981366459626,0.19274068322981364,0.771674430641822,0.7795678053830227,0.8656185300207039,0.870018115942029,0.3137292960662526,0.2529114906832298,0.7737448240165632,0.7895315734989649,0.8368918219461697,0.8472437888198758,0.4316770186335404,0.35824275362318836,0.780861801242236,0.7913431677018634,0.8035714285714286,0.8209756728778468,0.5872800207039337,0.4824663561076605,0.7645574534161491,0.7751682194616977
223,0.7392654851087155,0.7423716426091723,0.7460259455508862,0.7410926365795725,0.6047871368536452,0.6366709300200987,0.6047871368536452,0.7378951215055729,0.5939155856020465,0.7572629270966563,0.5936415128814179,0.7195322492234606,0.7432852183446008,0.2958158231317376,0.20116937694134843,0.7410926365795725,0.7420975698885438,0.7415494244472868,0.7709665631280834,0.3586698337292162,0.2259272793714599,0.7627443815092271,0.77599122967294,0.7832998355563676,0.7950849625433949,0.44043486205006394,0.2614653754796273,0.777727023570254,0.7942627443815092,0.791978805042938,0.801571350264937,0.5132468481637127,0.3385711675497899,0.7923442353371095,0.8033985017357939,0.7984651927644801,0.8055910835008222,0.6831719349534077,0.4802667641147451,0.8002009866617943,0.8054083683537365
224,0.6559912008281573,0.6696428571428571,0.6709368530020704,0.6249353002070392,0.6440217391304348,0.663366977225673,0.6440217391304348,0.7007634575569357,0.633993271221532,0.7384187370600415,0.5449016563146998,0.7427536231884058,0.7201733954451346,0.26332815734989645,0.2436594202898551,0.623835403726708,0.6523033126293997,0.7595108695652174,0.7539466873706004,0.3572075569358178,0.27756211180124224,0.6660196687370601,0.7050336438923396,0.7897256728778468,0.7796325051759834,0.41802536231884063,0.33113354037267084,0.6765010351966874,0.6957168737060041,0.7880434782608696,0.770315734989648,0.4978002070393375,0.3777820910973085,0.680383022774327,0.7089156314699793,0.7375776397515528,0.7502587991718427,0.5753105590062111,0.4599508281573499,0.692287784679089,0.7105978260869565
225,0.7050983436853002,0.7339544513457558,0.7424301242236025,0.7469591097308489,0.6322463768115942,0.646868530020704,0.6322463768115942,0.7019280538302277,0.6265527950310559,0.6538561076604555,0.5311853002070392,0.7381599378881988,0.745600414078675,0.28694358178053825,0.2634575569358178,0.7469591097308489,0.7917313664596273,0.7759446169772257,0.7955486542443064,0.3575957556935818,0.29820134575569357,0.7738095238095238,0.8094591097308488,0.8182582815734989,0.8242106625258798,0.4282479296066253,0.34996118012422356,0.7817028985507246,0.8081651138716356,0.8133410973084887,0.8253752587991718,0.5129399585921325,0.41026138716356103,0.7864906832298135,0.7953545548654244,0.7767210144927537,0.770898033126294,0.6398809523809523,0.5048524844720497,0.7622929606625257,0.7852613871635612
226,0.7344419807834442,0.7544715447154472,0.7572062084257207,0.7865484109386549,0.6215816703621582,0.6501108647450111,0.6215816703621582,0.7158906134515891,0.6058388765705839,0.7084996304508501,0.6102734663710274,0.8732446415373245,0.9049519586104953,0.14981522542498155,0.10036954915003696,0.7865484109386549,0.7776792313377678,0.8975609756097561,0.921729490022173,0.23976348854397636,0.1304508499630451,0.8170731707317073,0.826090169992609,0.9027346637102736,0.9135994087213599,0.3340724316334072,0.20702143385070212,0.827420546932742,0.8324464153732446,0.8768662232076866,0.8954175905395418,0.4390243902439025,0.32985957132298593,0.8287509238728751,0.8305247597930524,0.8486326681448633,0.8535846267553584,0.6246858832224689,0.48063562453806363,0.8118994826311898,0.813229859571323
227,0.6662784679089027,0.681935817805383,0.6809653209109732,0.7978778467908902,0.5962732919254659,0.6096661490683231,0.5962732919254659,0.6384575569358178,0.5902562111801243,0.6231884057971016,0.5559006211180124,0.8319746376811595,0.8442675983436854,0.13994565217391303,0.10487836438923397,0.7974896480331263,0.8159290890269152,0.8963509316770187,0.9179606625258799,0.2346014492753623,0.14531573498964803,0.7903726708074534,0.7930900621118013,0.9244306418219462,0.932712215320911,0.3453674948240165,0.21208592132505177,0.7626164596273293,0.7738095238095237,0.8843167701863354,0.911231884057971,0.4651915113871635,0.3075828157349897,0.7669513457556936,0.7773033126293996,0.8044772256728778,0.8093944099378882,0.5322851966873705,0.41537267080745344,0.7600284679089027,0.7643633540372671
